train/french/F02_R,5882.21,1.07,french/train/F02_R/F02_R_08099
train/french/F02_R,5883.6,2.15,french/train/F02_R/F02_R_08100
train/french/F02_R,5886.06,2.32,french/train/F02_R/F02_R_08101
train/french/F02_R,5888.41,1.85,french/train/F02_R/F02_R_08102
train/french/F02_R,5890.65,0.36,french/train/F02_R/F02_R_08103
train/french/F02_R,5891.04,0.68,french/train/F02_R/F02_R_08104
train/french/F02_R,5891.75,0.9,french/train/F02_R/F02_R_08105
train/french/F02_R,5892.89,1.73,french/train/F02_R/F02_R_08106
train/french/F02_R,5895.14,0.63,french/train/F02_R/F02_R_08107
train/french/F02_R,5896.09,1.5,french/train/F02_R/F02_R_08108
train/french/F02_R,5898.21,1.45,french/train/F02_R/F02_R_08110
train/french/F02_R,5900.05,0.8,french/train/F02_R/F02_R_08111
train/french/F02_R,5901.08,1.38,french/train/F02_R/F02_R_08112
train/french/F02_R,5902.94,1.58,french/train/F02_R/F02_R_08114
train/french/F02_R,5904.56,0.68,french/train/F02_R/F02_R_08115
train/french/F02_R,5905.27,1.17,french/train/F02_R/F02_R_08116
train/french/F02_R,5906.75,0.96,french/train/F02_R/F02_R_08117
train/french/F02_R,5908.17,2.99,french/train/F02_R/F02_R_08118
train/french/F02_R,5911.39,0.81,french/train/F02_R/F02_R_08119
train/french/F02_R,5912.23,0.7,french/train/F02_R/F02_R_08120
train/french/F02_R,5913.24,1.64,french/train/F02_R/F02_R_08121
train/french/F02_R,5915.08,0.98,french/train/F02_R/F02_R_08123
train/french/F02_R,5916.15,0.57,french/train/F02_R/F02_R_08124
train/french/F02_R,5916.96,0.8,french/train/F02_R/F02_R_08125
train/french/F02_R,5918.16,1.08,french/train/F02_R/F02_R_08126
train/french/F02_R,5919.49,1.79,french/train/F02_R/F02_R_08127
train/french/F02_R,5921.31,1.24,french/train/F02_R/F02_R_08128
train/french/F02_R,5922.73,1.07,french/train/F02_R/F02_R_08129
train/french/F02_R,5924.09,0.47,french/train/F02_R/F02_R_08130
train/french/F02_R,5924.66,1.28,french/train/F02_R/F02_R_08131
train/french/F02_R,5926.0,0.73,french/train/F02_R/F02_R_08132
train/french/F02_R,5926.82,1.72,french/train/F02_R/F02_R_08133
train/french/F02_R,5928.82,0.91,french/train/F02_R/F02_R_08134
train/french/F02_R,5929.81,2.91,french/train/F02_R/F02_R_08135
train/french/F02_R,5933.15,1.23,french/train/F02_R/F02_R_08136
train/french/F02_R,5934.76,1.51,french/train/F02_R/F02_R_08138
train/french/F02_R,5936.71,0.59,french/train/F02_R/F02_R_08140
train/french/F02_R,5937.47,2.24,french/train/F02_R/F02_R_08141
train/french/F02_R,5939.97,1.6,french/train/F02_R/F02_R_08142
train/french/F02_R,5942.1,1.64,french/train/F02_R/F02_R_08144
train/french/F02_R,5944.41,1.75,french/train/F02_R/F02_R_08145
train/french/F02_R,5946.63,1.31,french/train/F02_R/F02_R_08146
train/french/F02_R,5947.97,1.16,french/train/F02_R/F02_R_08147
train/french/F02_R,5949.16,0.54,french/train/F02_R/F02_R_08148
train/french/F02_R,5949.87,1.74,french/train/F02_R/F02_R_08149
train/french/F02_R,5951.93,1.36,french/train/F02_R/F02_R_08150
train/french/F02_R,5953.32,0.83,french/train/F02_R/F02_R_08151
train/french/F02_R,5954.18,0.81,french/train/F02_R/F02_R_08152
train/french/F02_R,5955.22,1.8,french/train/F02_R/F02_R_08153
train/french/F02_R,5957.49,0.66,french/train/F02_R/F02_R_08155
train/french/F02_R,5958.18,2.45,french/train/F02_R/F02_R_08156
train/french/F02_R,5960.76,0.6,french/train/F02_R/F02_R_08157
train/french/F02_R,5961.54,1.01,french/train/F02_R/F02_R_08158
train/french/F02_R,5962.81,0.82,french/train/F02_R/F02_R_08159
train/french/F02_R,5963.66,1.28,french/train/F02_R/F02_R_08160
train/french/F02_R,5965.35,3.32,french/train/F02_R/F02_R_08161
train/french/F02_R,5969.0,4.24,french/train/F02_R/F02_R_08162
train/french/F02_R,5973.63,0.98,french/train/F02_R/F02_R_08163
train/french/F02_R,5974.64,1.47,french/train/F02_R/F02_R_08164
train/french/F02_R,5976.3,1.53,french/train/F02_R/F02_R_08165
train/french/F02_R,5978.27,2.55,french/train/F02_R/F02_R_08167
train/french/F02_R,5981.21,2.57,french/train/F02_R/F02_R_08168
train/french/F02_R,5984.2,0.77,french/train/F02_R/F02_R_08169
train/french/F02_R,5985.0,1.41,french/train/F02_R/F02_R_08170
train/french/F02_R,5986.67,1.78,french/train/F02_R/F02_R_08171
train/french/F02_R,5988.49,0.52,french/train/F02_R/F02_R_08172
train/french/F02_R,5989.37,1.5,french/train/F02_R/F02_R_08173
train/french/F02_R,5990.9,1.19,french/train/F02_R/F02_R_08174
train/french/F02_R,5992.75,0.45,french/train/F02_R/F02_R_08176
train/french/F02_R,5993.56,2.27,french/train/F02_R/F02_R_08177
train/french/F02_R,5996.3,1.8,french/train/F02_R/F02_R_08178
train/french/F02_R,5998.13,0.45,french/train/F02_R/F02_R_08179
train/french/F02_R,5999.05,4.08,french/train/F02_R/F02_R_08180
train/french/F02_R,6003.48,1.98,french/train/F02_R/F02_R_08181
train/french/F02_R,6005.6,3.26,french/train/F02_R/F02_R_08182
train/french/F02_R,6009.44,1.45,french/train/F02_R/F02_R_08183
train/french/F02_R,6011.66,0.47,french/train/F02_R/F02_R_08184
train/french/F02_R,6012.16,0.46,french/train/F02_R/F02_R_08185
train/french/F02_R,6012.78,0.91,french/train/F02_R/F02_R_08186
train/french/F02_R,6013.78,1.38,french/train/F02_R/F02_R_08187
train/french/F02_R,6015.62,1.23,french/train/F02_R/F02_R_08188
train/french/F02_R,6016.88,1.37,french/train/F02_R/F02_R_08189
train/french/F02_R,6018.63,1.4,french/train/F02_R/F02_R_08190
train/french/F02_R,6020.35,1.24,french/train/F02_R/F02_R_08192
train/french/F02_R,6021.63,0.79,french/train/F02_R/F02_R_08193
train/french/F02_R,6022.8,0.44,french/train/F02_R/F02_R_08195
train/french/F02_R,6023.36,1.05,french/train/F02_R/F02_R_08196
train/french/F02_R,6024.44,1.61,french/train/F02_R/F02_R_08197
train/french/F02_R,6026.32,1.06,french/train/F02_R/F02_R_08199
train/french/F02_R,6027.67,0.79,french/train/F02_R/F02_R_08200
train/french/F02_R,6028.73,0.85,french/train/F02_R/F02_R_08202
train/french/F02_R,6029.9,0.74,french/train/F02_R/F02_R_08203
train/french/F02_R,6030.82,2.04,french/train/F02_R/F02_R_08204
train/french/F02_R,6033.1,3.01,french/train/F02_R/F02_R_08205
train/french/F02_R,6036.48,1.21,french/train/F02_R/F02_R_08207
train/french/F02_R,6037.9,1.68,french/train/F02_R/F02_R_08208
train/french/F02_R,6039.81,0.5,french/train/F02_R/F02_R_08209
train/french/F02_R,6040.34,0.63,french/train/F02_R/F02_R_08210
train/french/F02_R,6041.16,1.88,french/train/F02_R/F02_R_08211
train/french/F02_R,6043.36,1.59,french/train/F02_R/F02_R_08212
train/french/F02_R,6044.98,1.48,french/train/F02_R/F02_R_08213
train/french/F02_R,6046.91,0.64,french/train/F02_R/F02_R_08214
train/french/F02_R,6047.59,1.62,french/train/F02_R/F02_R_08215
train/french/F02_R,6049.24,1.3,french/train/F02_R/F02_R_08216
train/french/F02_R,6050.88,1.14,french/train/F02_R/F02_R_08217
train/french/F02_R,6052.05,0.61,french/train/F02_R/F02_R_08218
train/french/F02_R,6053.19,1.15,french/train/F02_R/F02_R_08219
train/french/F02_R,6054.61,1.07,french/train/F02_R/F02_R_08220
train/french/F02_R,6056.07,0.33,french/train/F02_R/F02_R_08222
train/french/F02_R,6056.65,0.75,french/train/F02_R/F02_R_08223
train/french/F02_R,6057.43,1.77,french/train/F02_R/F02_R_08224
train/french/F02_R,6059.47,1.35,french/train/F02_R/F02_R_08225
train/french/F02_R,6061.08,0.61,french/train/F02_R/F02_R_08226
train/french/F02_R,6061.72,1.54,french/train/F02_R/F02_R_08227
train/french/F02_R,6063.29,0.33,french/train/F02_R/F02_R_08228
train/french/F02_R,6063.7,0.56,french/train/F02_R/F02_R_08229
train/french/F02_R,6064.29,0.57,french/train/F02_R/F02_R_08230
train/french/F02_R,6065.36,1.15,french/train/F02_R/F02_R_08231
train/french/F02_R,6067.07,1.1,french/train/F02_R/F02_R_08232
train/french/F02_R,6068.8,3.18,french/train/F02_R/F02_R_08234
train/french/F02_R,6072.36,0.99,french/train/F02_R/F02_R_08236
train/french/F02_R,6073.57,0.63,french/train/F02_R/F02_R_08237
train/french/F02_R,6074.39,1.11,french/train/F02_R/F02_R_08238
train/french/F02_R,6075.53,1.95,french/train/F02_R/F02_R_08239
train/french/F02_R,6077.67,0.78,french/train/F02_R/F02_R_08240
train/french/F02_R,6078.94,1.18,french/train/F02_R/F02_R_08241
train/french/F02_R,6080.52,1.43,french/train/F02_R/F02_R_08242
train/french/F02_R,6081.99,0.72,french/train/F02_R/F02_R_08243
train/french/F02_R,6082.74,1.45,french/train/F02_R/F02_R_08244
train/french/F02_R,6084.5,1.17,french/train/F02_R/F02_R_08246
train/french/F02_R,6085.98,0.98,french/train/F02_R/F02_R_08247
train/french/F02_R,6087.33,0.38,french/train/F02_R/F02_R_08248
train/french/F02_R,6087.76,1.52,french/train/F02_R/F02_R_08249
train/french/F02_R,6089.32,1.7,french/train/F02_R/F02_R_08250
train/french/F02_R,6091.23,2.61,french/train/F02_R/F02_R_08251
train/french/F02_R,6093.95,0.66,french/train/F02_R/F02_R_08252
train/french/F02_R,6094.65,0.33,french/train/F02_R/F02_R_08253
train/french/F02_R,6095.01,0.66,french/train/F02_R/F02_R_08254
train/french/F02_R,6095.7,0.88,french/train/F02_R/F02_R_08255
train/french/F02_R,6096.76,0.61,french/train/F02_R/F02_R_08257
train/french/F02_R,6097.48,0.88,french/train/F02_R/F02_R_08258
train/french/F02_R,6098.39,2.48,french/train/F02_R/F02_R_08259
train/french/F02_R,6100.9,0.7,french/train/F02_R/F02_R_08260
train/french/F02_R,6101.94,2.11,french/train/F02_R/F02_R_08261
train/french/F02_R,6104.08,1.21,french/train/F02_R/F02_R_08262
train/french/F02_R,6105.49,1.79,french/train/F02_R/F02_R_08263
train/french/F02_R,6107.31,1.06,french/train/F02_R/F02_R_08264
train/french/F02_R,6108.41,1.66,french/train/F02_R/F02_R_08265
train/french/F02_R,6110.43,3.49,french/train/F02_R/F02_R_08267
train/french/F02_R,6113.99,1.17,french/train/F02_R/F02_R_08268
train/french/F02_R,6115.85,1.43,french/train/F02_R/F02_R_08270
train/french/F02_R,6117.68,1.77,french/train/F02_R/F02_R_08271
train/french/F02_R,6119.67,1.36,french/train/F02_R/F02_R_08272
train/french/F02_R,6121.54,2.31,french/train/F02_R/F02_R_08273
train/french/F02_R,6123.98,0.9,french/train/F02_R/F02_R_08274
train/french/F02_R,6125.22,0.85,french/train/F02_R/F02_R_08275
train/french/F02_R,6126.46,1.34,french/train/F02_R/F02_R_08276
train/french/F02_R,6127.83,1.81,french/train/F02_R/F02_R_08277
train/french/F02_R,6129.85,1.95,french/train/F02_R/F02_R_08278
train/french/F02_R,6132.16,1.14,french/train/F02_R/F02_R_08279
train/french/F02_R,6133.33,0.54,french/train/F02_R/F02_R_08280
train/french/F02_R,6133.9,0.38,french/train/F02_R/F02_R_08281
train/french/F02_R,6134.79,0.73,french/train/F02_R/F02_R_08282
train/french/F02_R,6135.72,1.84,french/train/F02_R/F02_R_08283
train/french/F02_R,6137.59,0.68,french/train/F02_R/F02_R_08284
train/french/F02_R,6138.53,2.79,french/train/F02_R/F02_R_08285
train/french/F02_R,6141.37,1.21,french/train/F02_R/F02_R_08286
train/french/F02_R,6142.61,1.06,french/train/F02_R/F02_R_08287
train/french/F02_R,6144.03,3.48,french/train/F02_R/F02_R_08288
train/french/F02_R,6147.7,1.32,french/train/F02_R/F02_R_08289
train/french/F02_R,6149.26,0.53,french/train/F02_R/F02_R_08290
train/french/F02_R,6149.83,0.47,french/train/F02_R/F02_R_08291
train/french/F02_R,6150.34,0.34,french/train/F02_R/F02_R_08292
train/french/F02_R,6150.74,0.55,french/train/F02_R/F02_R_08293
train/french/F02_R,6151.39,0.95,french/train/F02_R/F02_R_08294
train/french/F02_R,6152.7,1.45,french/train/F02_R/F02_R_08295
train/french/F02_R,6154.39,1.62,french/train/F02_R/F02_R_08296
train/french/F02_R,6156.04,1.1,french/train/F02_R/F02_R_08297
train/french/F02_R,6157.36,1.14,french/train/F02_R/F02_R_08299
train/french/F02_R,6158.82,1.73,french/train/F02_R/F02_R_08300
train/french/F02_R,6161.04,0.41,french/train/F02_R/F02_R_08301
train/french/F02_R,6161.59,1.57,french/train/F02_R/F02_R_08302
train/french/F02_R,6163.43,2.87,french/train/F02_R/F02_R_08303
train/french/F02_R,6166.44,1.47,french/train/F02_R/F02_R_08304
train/french/F02_R,6168.31,0.79,french/train/F02_R/F02_R_08305
train/french/F02_R,6169.15,0.71,french/train/F02_R/F02_R_08306
train/french/F02_R,6169.89,1.32,french/train/F02_R/F02_R_08307
train/french/F02_R,6171.24,0.58,french/train/F02_R/F02_R_08308
train/french/F02_R,6172.22,1.33,french/train/F02_R/F02_R_08309
train/french/F02_R,6173.58,0.49,french/train/F02_R/F02_R_08310
train/french/F02_R,6174.35,1.41,french/train/F02_R/F02_R_08311
train/french/F02_R,6176.15,2.1,french/train/F02_R/F02_R_08313
train/french/F02_R,6178.81,1.22,french/train/F02_R/F02_R_08314
train/french/F02_R,6180.06,1.04,french/train/F02_R/F02_R_08315
train/french/F02_R,6181.46,1.02,french/train/F02_R/F02_R_08316
train/french/F02_R,6182.51,1.74,french/train/F02_R/F02_R_08317
train/french/F02_R,6184.33,0.96,french/train/F02_R/F02_R_08319
train/french/F02_R,6185.33,0.4,french/train/F02_R/F02_R_08320
train/french/F02_R,6186.03,0.45,french/train/F02_R/F02_R_08322
train/french/F02_R,6186.52,0.36,french/train/F02_R/F02_R_08323
train/french/F02_R,6187.12,0.92,french/train/F02_R/F02_R_08324
train/french/F02_R,6188.08,1.2,french/train/F02_R/F02_R_08325
train/french/F02_R,6189.61,0.51,french/train/F02_R/F02_R_08327
train/french/F02_R,6190.48,0.5,french/train/F02_R/F02_R_08328
train/french/F02_R,6191.17,1.92,french/train/F02_R/F02_R_08329
train/french/F02_R,6193.3,0.65,french/train/F02_R/F02_R_08330
train/french/F02_R,6194.89,1.17,french/train/F02_R/F02_R_08333
train/french/F02_R,6196.4,1.04,french/train/F02_R/F02_R_08334
train/french/F02_R,6197.6,0.91,french/train/F02_R/F02_R_08335
train/french/F02_R,6198.76,3.78,french/train/F02_R/F02_R_08336
train/french/F02_R,6203.23,1.37,french/train/F02_R/F02_R_08337
train/french/F02_R,6204.91,1.61,french/train/F02_R/F02_R_08338
train/french/F02_R,6206.71,2.32,french/train/F02_R/F02_R_08339
train/french/F02_R,6209.28,1.0,french/train/F02_R/F02_R_08340
train/french/F02_R,6210.49,2.34,french/train/F02_R/F02_R_08341
train/french/F02_R,6212.86,1.53,french/train/F02_R/F02_R_08342
train/french/F02_R,6214.86,0.96,french/train/F02_R/F02_R_08344
train/french/F02_R,6216.14,0.81,french/train/F02_R/F02_R_08345
train/french/F02_R,6217.47,0.59,french/train/F02_R/F02_R_08346
train/french/F02_R,6218.21,1.76,french/train/F02_R/F02_R_08347
train/french/F02_R,6220.25,0.75,french/train/F02_R/F02_R_08349
train/french/F02_R,6221.03,0.73,french/train/F02_R/F02_R_08350
train/french/F02_R,6222.06,1.13,french/train/F02_R/F02_R_08352
train/french/F02_R,6223.35,1.31,french/train/F02_R/F02_R_08353
train/french/F02_R,6224.94,1.04,french/train/F02_R/F02_R_08355
train/french/F02_R,6226.22,1.76,french/train/F02_R/F02_R_08356
train/french/F02_R,6228.5,1.21,french/train/F02_R/F02_R_08357
train/french/F02_R,6229.82,0.8,french/train/F02_R/F02_R_08359
train/french/F02_R,6230.71,1.7,french/train/F02_R/F02_R_08360
train/french/F02_R,6232.78,0.68,french/train/F02_R/F02_R_08361
train/french/F02_R,6233.74,0.45,french/train/F02_R/F02_R_08362
train/french/F02_R,6234.22,0.58,french/train/F02_R/F02_R_08363
train/french/F02_R,6235.04,0.72,french/train/F02_R/F02_R_08364
train/french/F02_R,6236.03,1.22,french/train/F02_R/F02_R_08366
train/french/F02_R,6237.28,1.39,french/train/F02_R/F02_R_08367
train/french/F02_R,6238.88,2.12,french/train/F02_R/F02_R_08368
train/french/F02_R,6241.42,1.6,french/train/F02_R/F02_R_08370
train/french/F02_R,6243.25,1.94,french/train/F02_R/F02_R_08371
train/french/F02_R,6245.22,1.05,french/train/F02_R/F02_R_08372
train/french/F02_R,6246.43,2.16,french/train/F02_R/F02_R_08373
train/french/F02_R,6248.62,1.1,french/train/F02_R/F02_R_08374
train/french/F02_R,6249.76,1.23,french/train/F02_R/F02_R_08375
train/french/F02_R,6251.27,1.89,french/train/F02_R/F02_R_08376
train/french/F02_R,6253.2,0.65,french/train/F02_R/F02_R_08377
train/french/F02_R,6254.02,0.9,french/train/F02_R/F02_R_08378
train/french/F02_R,6255.02,1.56,french/train/F02_R/F02_R_08379
train/french/F02_R,6256.8,1.74,french/train/F02_R/F02_R_08380
train/french/F02_R,6259.0,1.91,french/train/F02_R/F02_R_08382
train/french/F02_R,6261.29,3.52,french/train/F02_R/F02_R_08383
train/french/F02_R,6265.13,1.43,french/train/F02_R/F02_R_08384
train/french/F02_R,6266.99,1.19,french/train/F02_R/F02_R_08385
train/french/F02_R,6268.6,1.81,french/train/F02_R/F02_R_08386
train/french/F02_R,6270.52,1.36,french/train/F02_R/F02_R_08387
train/french/F02_R,6272.17,1.56,french/train/F02_R/F02_R_08388
train/french/F02_R,6274.19,0.74,french/train/F02_R/F02_R_08389
train/french/F02_R,6275.25,0.94,french/train/F02_R/F02_R_08390
train/french/F02_R,6276.45,1.33,french/train/F02_R/F02_R_08391
train/french/F02_R,6277.97,1.56,french/train/F02_R/F02_R_08392
train/french/F02_R,6279.86,2.99,french/train/F02_R/F02_R_08393
train/french/F02_R,6283.02,0.56,french/train/F02_R/F02_R_08395
train/french/F02_R,6283.61,1.14,french/train/F02_R/F02_R_08396
train/french/F02_R,6285.09,0.64,french/train/F02_R/F02_R_08398
train/french/F02_R,6285.93,1.2,french/train/F02_R/F02_R_08399
train/french/F02_R,6287.46,0.78,french/train/F02_R/F02_R_08400
train/french/F02_R,6288.46,1.59,french/train/F02_R/F02_R_08402
train/french/F02_R,6290.21,1.1,french/train/F02_R/F02_R_08403
train/french/F02_R,6291.66,1.39,french/train/F02_R/F02_R_08405
train/french/F02_R,6293.22,0.97,french/train/F02_R/F02_R_08406
train/french/F02_R,6294.34,2.22,french/train/F02_R/F02_R_08407
train/french/F02_R,6296.72,2.32,french/train/F02_R/F02_R_08408
train/french/F02_R,6299.28,2.29,french/train/F02_R/F02_R_08409
train/french/F02_R,6301.91,0.42,french/train/F02_R/F02_R_08410
train/french/F02_R,6302.55,1.89,french/train/F02_R/F02_R_08412
train/french/F02_R,6304.85,2.41,french/train/F02_R/F02_R_08414
train/french/F02_R,6307.51,1.54,french/train/F02_R/F02_R_08415
train/french/F02_R,6309.26,1.53,french/train/F02_R/F02_R_08416
train/french/F02_R,6310.82,2.23,french/train/F02_R/F02_R_08417
train/french/F02_R,6313.08,1.52,french/train/F02_R/F02_R_08418
train/french/F02_R,6314.98,2.81,french/train/F02_R/F02_R_08419
train/french/F02_R,6318.01,1.14,french/train/F02_R/F02_R_08421
train/french/F02_R,6319.18,1.42,french/train/F02_R/F02_R_08422
train/french/F02_R,6320.65,1.65,french/train/F02_R/F02_R_08423
train/french/F02_R,6322.48,1.27,french/train/F02_R/F02_R_08424
train/french/F02_R,6324.0,1.72,french/train/F02_R/F02_R_08426
train/french/F02_R,6326.07,0.78,french/train/F02_R/F02_R_08427
train/french/F02_R,6326.88,1.27,french/train/F02_R/F02_R_08428
train/french/F02_R,6328.18,1.28,french/train/F02_R/F02_R_08429
train/french/F02_R,6329.73,1.67,french/train/F02_R/F02_R_08430
train/french/F02_R,6331.43,1.29,french/train/F02_R/F02_R_08431
train/french/F02_R,6332.88,1.65,french/train/F02_R/F02_R_08432
train/french/F02_R,6334.66,1.31,french/train/F02_R/F02_R_08433
train/french/F02_R,6336.0,1.17,french/train/F02_R/F02_R_08434
train/french/F02_R,6337.44,1.92,french/train/F02_R/F02_R_08435
train/french/F02_R,6339.78,1.69,french/train/F02_R/F02_R_08436
train/french/F02_R,6341.69,1.19,french/train/F02_R/F02_R_08437
train/french/F02_R,6343.02,1.29,french/train/F02_R/F02_R_08438
train/french/F02_R,6344.34,2.34,french/train/F02_R/F02_R_08439
train/french/F02_R,6346.88,0.82,french/train/F02_R/F02_R_08440
train/french/F02_R,6347.75,1.28,french/train/F02_R/F02_R_08441
train/french/F02_R,6349.06,0.47,french/train/F02_R/F02_R_08442
train/french/F02_R,6349.92,0.84,french/train/F02_R/F02_R_08443
train/french/F02_R,6350.79,0.92,french/train/F02_R/F02_R_08444
train/french/F02_R,6351.74,1.23,french/train/F02_R/F02_R_08445
train/french/F02_R,6353.0,0.69,french/train/F02_R/F02_R_08446
train/french/F02_R,6353.72,0.52,french/train/F02_R/F02_R_08447
train/french/F02_R,6354.69,0.74,french/train/F02_R/F02_R_08448
