train/mandarin/B02,334.77,1.34,mandarin/train/B02/B02_01672
train/mandarin/B02,337.32,1.22,mandarin/train/B02/B02_01674
train/mandarin/B02,338.59,1.83,mandarin/train/B02/B02_01675
train/mandarin/B02,340.79,0.71,mandarin/train/B02/B02_01676
train/mandarin/B02,341.55,2.23,mandarin/train/B02/B02_01677
train/mandarin/B02,344.15,1.89,mandarin/train/B02/B02_01678
train/mandarin/B02,347.79,0.99,mandarin/train/B02/B02_01681
train/mandarin/B02,348.99,1.71,mandarin/train/B02/B02_01682
train/mandarin/B02,351.0,0.79,mandarin/train/B02/B02_01683
train/mandarin/B02,351.86,1.67,mandarin/train/B02/B02_01684
train/mandarin/B02,353.97,2.2,mandarin/train/B02/B02_01685
train/mandarin/B02,357.3,1.73,mandarin/train/B02/B02_01687
train/mandarin/B02,359.41,2.07,mandarin/train/B02/B02_01688
train/mandarin/B02,361.91,0.94,mandarin/train/B02/B02_01689
train/mandarin/B02,362.9,1.18,mandarin/train/B02/B02_01690
train/mandarin/B02,364.38,1.16,mandarin/train/B02/B02_01691
train/mandarin/B02,366.31,1.2,mandarin/train/B02/B02_01693
train/mandarin/B02,367.95,2.18,mandarin/train/B02/B02_01694
train/mandarin/B02,370.49,0.81,mandarin/train/B02/B02_01695
train/mandarin/B02,371.68,0.55,mandarin/train/B02/B02_01696
train/mandarin/B02,372.32,1.09,mandarin/train/B02/B02_01697
train/mandarin/B02,373.44,0.64,mandarin/train/B02/B02_01698
train/mandarin/B02,375.17,1.97,mandarin/train/B02/B02_01700
train/mandarin/B02,377.69,1.45,mandarin/train/B02/B02_01701
train/mandarin/B02,379.54,1.78,mandarin/train/B02/B02_01702
train/mandarin/B02,381.67,2.62,mandarin/train/B02/B02_01703
train/mandarin/B02,385.46,0.63,mandarin/train/B02/B02_01705
train/mandarin/B02,386.46,1.65,mandarin/train/B02/B02_01706
train/mandarin/B02,389.2,0.71,mandarin/train/B02/B02_01707
train/mandarin/B02,390.05,1.65,mandarin/train/B02/B02_01708
train/mandarin/B02,392.06,1.56,mandarin/train/B02/B02_01709
train/mandarin/B02,393.86,1.11,mandarin/train/B02/B02_01710
train/mandarin/B02,395.03,0.76,mandarin/train/B02/B02_01711
train/mandarin/B02,396.88,1.06,mandarin/train/B02/B02_01713
train/mandarin/B02,398.36,0.73,mandarin/train/B02/B02_01714
train/mandarin/B02,399.13,1.56,mandarin/train/B02/B02_01715
train/mandarin/B02,401.21,0.52,mandarin/train/B02/B02_01716
train/mandarin/B02,401.77,2.46,mandarin/train/B02/B02_01717
train/mandarin/B02,404.99,1.2,mandarin/train/B02/B02_01719
train/mandarin/B02,406.43,1.59,mandarin/train/B02/B02_01720
train/mandarin/B02,408.36,1.75,mandarin/train/B02/B02_01721
train/mandarin/B02,410.42,2.96,mandarin/train/B02/B02_01722
train/mandarin/B02,414.64,1.95,mandarin/train/B02/B02_01724
train/mandarin/B02,416.92,2.42,mandarin/train/B02/B02_01725
train/mandarin/B02,419.83,1.27,mandarin/train/B02/B02_01726
train/mandarin/B02,421.4,1.3,mandarin/train/B02/B02_01727
train/mandarin/B02,423.72,1.16,mandarin/train/B02/B02_01729
train/mandarin/B02,425.28,2.82,mandarin/train/B02/B02_01730
train/mandarin/B02,428.51,2.41,mandarin/train/B02/B02_01731
train/mandarin/B02,431.73,2.16,mandarin/train/B02/B02_01733
train/mandarin/B02,434.28,2.87,mandarin/train/B02/B02_01734
train/mandarin/B02,437.49,1.31,mandarin/train/B02/B02_01735
train/mandarin/B02,439.9,1.18,mandarin/train/B02/B02_01737
train/mandarin/B02,441.24,1.67,mandarin/train/B02/B02_01738
train/mandarin/B02,443.21,2.28,mandarin/train/B02/B02_01739
train/mandarin/B02,446.6,2.76,mandarin/train/B02/B02_01741
train/mandarin/B02,449.81,3.42,mandarin/train/B02/B02_01742
train/mandarin/B02,453.33,0.4,mandarin/train/B02/B02_01743
train/mandarin/B06,0.71,1.14,mandarin/train/B06/B06_01744
train/mandarin/B06,1.9,0.78,mandarin/train/B06/B06_01745
train/mandarin/B06,2.93,0.9,mandarin/train/B06/B06_01746
train/mandarin/B06,3.88,0.95,mandarin/train/B06/B06_01747
train/mandarin/B06,5.12,0.85,mandarin/train/B06/B06_01748
train/mandarin/B06,6.03,1.74,mandarin/train/B06/B06_01749
train/mandarin/B06,8.2,0.71,mandarin/train/B06/B06_01751
train/mandarin/B06,9.05,0.88,mandarin/train/B06/B06_01752
train/mandarin/B06,10.2,1.47,mandarin/train/B06/B06_01753
train/mandarin/B06,11.81,1.21,mandarin/train/B06/B06_01754
train/mandarin/B06,13.18,2.47,mandarin/train/B06/B06_01755
train/mandarin/B06,16.37,1.08,mandarin/train/B06/B06_01757
train/mandarin/B06,17.5,2.01,mandarin/train/B06/B06_01758
train/mandarin/B06,19.8,0.93,mandarin/train/B06/B06_01759
train/mandarin/B06,20.83,1.54,mandarin/train/B06/B06_01760
train/mandarin/B06,23.78,1.86,mandarin/train/B06/B06_01762
train/mandarin/B06,25.91,1.4,mandarin/train/B06/B06_01763
train/mandarin/B06,27.4,0.8,mandarin/train/B06/B06_01764
train/mandarin/B06,28.46,2.15,mandarin/train/B06/B06_01765
train/mandarin/B06,31.12,2.11,mandarin/train/B06/B06_01767
train/mandarin/B06,33.48,2.71,mandarin/train/B06/B06_01768
train/mandarin/B06,36.39,0.67,mandarin/train/B06/B06_01769
train/mandarin/B06,37.28,1.79,mandarin/train/B06/B06_01770
train/mandarin/B06,40.96,2.96,mandarin/train/B06/B06_01772
train/mandarin/B06,44.2,0.78,mandarin/train/B06/B06_01773
train/mandarin/B06,45.09,0.83,mandarin/train/B06/B06_01774
train/mandarin/B06,45.96,1.2,mandarin/train/B06/B06_01775
train/mandarin/B06,47.19,0.47,mandarin/train/B06/B06_01776
train/mandarin/B06,48.77,2.08,mandarin/train/B06/B06_01778
train/mandarin/B06,51.14,0.95,mandarin/train/B06/B06_01779
train/mandarin/B06,52.17,0.88,mandarin/train/B06/B06_01780
train/mandarin/B06,53.22,1.27,mandarin/train/B06/B06_01781
train/mandarin/B06,54.7,1.32,mandarin/train/B06/B06_01782
train/mandarin/B06,56.62,1.24,mandarin/train/B06/B06_01784
train/mandarin/B06,58.02,1.3,mandarin/train/B06/B06_01785
train/mandarin/B06,59.48,1.81,mandarin/train/B06/B06_01786
train/mandarin/B06,61.56,1.23,mandarin/train/B06/B06_01787
train/mandarin/B06,62.84,2.48,mandarin/train/B06/B06_01788
train/mandarin/B06,65.84,1.59,mandarin/train/B06/B06_01789
train/mandarin/B06,67.69,1.94,mandarin/train/B06/B06_01790
train/mandarin/B06,69.85,2.56,mandarin/train/B06/B06_01791
train/mandarin/B06,72.67,1.34,mandarin/train/B06/B06_01792
train/mandarin/B06,74.95,0.87,mandarin/train/B06/B06_01793
train/mandarin/B06,76.15,1.15,mandarin/train/B06/B06_01794
train/mandarin/B06,77.52,0.68,mandarin/train/B06/B06_01795
train/mandarin/B06,78.27,1.26,mandarin/train/B06/B06_01796
train/mandarin/B06,79.83,2.11,mandarin/train/B06/B06_01797
train/mandarin/B06,82.2,1.3,mandarin/train/B06/B06_01798
train/mandarin/B06,83.53,0.49,mandarin/train/B06/B06_01799
train/mandarin/B06,85.49,2.79,mandarin/train/B06/B06_01801
train/mandarin/B06,88.54,2.4,mandarin/train/B06/B06_01802
train/mandarin/B06,91.19,0.94,mandarin/train/B06/B06_01803
train/mandarin/B06,92.98,0.58,mandarin/train/B06/B06_01804
train/mandarin/B06,93.84,1.26,mandarin/train/B06/B06_01805
train/mandarin/B06,95.21,1.53,mandarin/train/B06/B06_01806
train/mandarin/B06,96.98,0.92,mandarin/train/B06/B06_01807
train/mandarin/B06,97.93,0.96,mandarin/train/B06/B06_01808
train/mandarin/B06,99.12,1.42,mandarin/train/B06/B06_01809
train/mandarin/B06,101.33,0.57,mandarin/train/B06/B06_01811
train/mandarin/B06,101.93,2.19,mandarin/train/B06/B06_01812
train/mandarin/B06,104.44,2.08,mandarin/train/B06/B06_01813
train/mandarin/B06,106.8,2.91,mandarin/train/B06/B06_01814
train/mandarin/B06,110.43,0.83,mandarin/train/B06/B06_01816
train/mandarin/B06,111.5,2.33,mandarin/train/B06/B06_01817
train/mandarin/B06,114.08,1.27,mandarin/train/B06/B06_01818
train/mandarin/B06,115.46,2.93,mandarin/train/B06/B06_01819
train/mandarin/B06,119.32,0.54,mandarin/train/B06/B06_01821
train/mandarin/B06,120.12,2.03,mandarin/train/B06/B06_01822
train/mandarin/B06,122.18,1.27,mandarin/train/B06/B06_01823
train/mandarin/B06,123.63,1.33,mandarin/train/B06/B06_01824
train/mandarin/B06,125.24,1.81,mandarin/train/B06/B06_01825
train/mandarin/B06,128.15,2.43,mandarin/train/B06/B06_01827
train/mandarin/B06,130.9,1.26,mandarin/train/B06/B06_01828
train/mandarin/B06,132.22,1.46,mandarin/train/B06/B06_01829
train/mandarin/B06,133.99,1.27,mandarin/train/B06/B06_01830
train/mandarin/B06,135.49,1.18,mandarin/train/B06/B06_01831
train/mandarin/B06,136.73,1.18,mandarin/train/B06/B06_01832
train/mandarin/B06,138.69,1.4,mandarin/train/B06/B06_01834
train/mandarin/B06,140.37,1.08,mandarin/train/B06/B06_01835
train/mandarin/B06,141.59,2.41,mandarin/train/B06/B06_01836
train/mandarin/B06,144.22,1.51,mandarin/train/B06/B06_01837
train/mandarin/B06,145.76,1.06,mandarin/train/B06/B06_01838
train/mandarin/B06,147.48,0.86,mandarin/train/B06/B06_01839
train/mandarin/B06,148.58,1.63,mandarin/train/B06/B06_01840
train/mandarin/B06,150.37,2.21,mandarin/train/B06/B06_01841
train/mandarin/B06,152.81,1.09,mandarin/train/B06/B06_01842
train/mandarin/B06,153.97,0.53,mandarin/train/B06/B06_01843
train/mandarin/B06,155.56,0.95,mandarin/train/B06/B06_01845
train/mandarin/B06,156.54,1.29,mandarin/train/B06/B06_01846
train/mandarin/B06,158.08,1.09,mandarin/train/B06/B06_01847
train/mandarin/B06,159.3,2.06,mandarin/train/B06/B06_01848
train/mandarin/B06,162.21,1.86,mandarin/train/B06/B06_01850
train/mandarin/B06,164.34,0.84,mandarin/train/B06/B06_01851
train/mandarin/B06,165.55,0.93,mandarin/train/B06/B06_01852
train/mandarin/B06,166.59,1.04,mandarin/train/B06/B06_01853
train/mandarin/B06,167.67,0.86,mandarin/train/B06/B06_01854
train/mandarin/B06,168.65,1.48,mandarin/train/B06/B06_01855
train/mandarin/B06,170.89,1.95,mandarin/train/B06/B06_01856
train/mandarin/B06,172.89,0.52,mandarin/train/B06/B06_01857
train/mandarin/B06,173.56,0.55,mandarin/train/B06/B06_01858
train/mandarin/B06,174.14,2.85,mandarin/train/B06/B06_01859
train/mandarin/B06,177.14,0.76,mandarin/train/B06/B06_01860
train/mandarin/B06,179.32,1.57,mandarin/train/B06/B06_01863
train/mandarin/B06,180.99,1.78,mandarin/train/B06/B06_01864
train/mandarin/B06,183.04,2.32,mandarin/train/B06/B06_01865
train/mandarin/B06,185.39,0.8,mandarin/train/B06/B06_01866
train/mandarin/B06,186.93,1.44,mandarin/train/B06/B06_01868
train/mandarin/B06,188.64,1.26,mandarin/train/B06/B06_01869
train/mandarin/B06,190.07,1.31,mandarin/train/B06/B06_01870
train/mandarin/B06,191.49,0.79,mandarin/train/B06/B06_01871
train/mandarin/B06,193.02,0.58,mandarin/train/B06/B06_01873
train/mandarin/B06,193.63,2.32,mandarin/train/B06/B06_01874
train/mandarin/B06,196.21,0.8,mandarin/train/B06/B06_01875
train/mandarin/B06,197.1,0.91,mandarin/train/B06/B06_01876
train/mandarin/B06,198.25,0.6,mandarin/train/B06/B06_01877
train/mandarin/B06,198.9,0.32,mandarin/train/B06/B06_01878
train/mandarin/B06,199.35,1.02,mandarin/train/B06/B06_01879
train/mandarin/B06,201.41,0.7,mandarin/train/B06/B06_01881
train/mandarin/B06,202.24,0.95,mandarin/train/B06/B06_01882
train/mandarin/B06,203.4,2.24,mandarin/train/B06/B06_01883
train/mandarin/B06,205.71,1.87,mandarin/train/B06/B06_01884
train/mandarin/B06,207.81,1.72,mandarin/train/B06/B06_01885
train/mandarin/B06,210.45,0.68,mandarin/train/B06/B06_01887
train/mandarin/B06,211.39,0.55,mandarin/train/B06/B06_01888
train/mandarin/B06,212.08,0.48,mandarin/train/B06/B06_01889
train/mandarin/B06,212.72,0.66,mandarin/train/B06/B06_01890
train/mandarin/B06,213.6,0.98,mandarin/train/B06/B06_01891
train/mandarin/B06,214.72,1.11,mandarin/train/B06/B06_01892
train/mandarin/B06,216.95,0.88,mandarin/train/B06/B06_01894
train/mandarin/B06,217.92,3.05,mandarin/train/B06/B06_01895
train/mandarin/B06,221.35,0.95,mandarin/train/B06/B06_01896
train/mandarin/B06,222.43,0.46,mandarin/train/B06/B06_01897
train/mandarin/B06,223.0,1.99,mandarin/train/B06/B06_01898
train/mandarin/B06,225.27,1.92,mandarin/train/B06/B06_01899
train/mandarin/B06,228.57,1.87,mandarin/train/B06/B06_01901
train/mandarin/B06,230.73,1.78,mandarin/train/B06/B06_01902
train/mandarin/B06,232.72,1.29,mandarin/train/B06/B06_01903
train/mandarin/B06,234.06,1.43,mandarin/train/B06/B06_01904
train/mandarin/B06,236.41,1.24,mandarin/train/B06/B06_01906
train/mandarin/B06,237.83,2.06,mandarin/train/B06/B06_01907
train/mandarin/B06,240.19,1.9,mandarin/train/B06/B06_01908
train/mandarin/B06,242.23,1.43,mandarin/train/B06/B06_01909
train/mandarin/B06,244.99,0.68,mandarin/train/B06/B06_01911
train/mandarin/B06,245.86,1.16,mandarin/train/B06/B06_01912
train/mandarin/B06,247.05,0.88,mandarin/train/B06/B06_01913
train/mandarin/B06,248.14,2.48,mandarin/train/B06/B06_01914
train/mandarin/B06,250.77,1.56,mandarin/train/B06/B06_01915
train/mandarin/B06,253.56,1.06,mandarin/train/B06/B06_01917
train/mandarin/B06,254.67,1.36,mandarin/train/B06/B06_01918
train/mandarin/B06,256.25,3.68,mandarin/train/B06/B06_01919
train/mandarin/B06,260.19,1.31,mandarin/train/B06/B06_01920
train/mandarin/B06,262.16,1.07,mandarin/train/B06/B06_01922
train/mandarin/B06,263.45,0.75,mandarin/train/B06/B06_01923
train/mandarin/B06,264.25,1.07,mandarin/train/B06/B06_01924
train/mandarin/B06,265.39,2.84,mandarin/train/B06/B06_01925
train/mandarin/B06,269.16,1.66,mandarin/train/B06/B06_01927
train/mandarin/B06,271.01,1.12,mandarin/train/B06/B06_01928
train/mandarin/B06,272.43,0.69,mandarin/train/B06/B06_01929
train/mandarin/B06,273.39,0.43,mandarin/train/B06/B06_01930
train/mandarin/B06,273.99,0.65,mandarin/train/B06/B06_01931
train/mandarin/B06,274.67,0.81,mandarin/train/B06/B06_01932
train/mandarin/B06,276.68,0.54,mandarin/train/B06/B06_01934
train/mandarin/B06,277.42,1.26,mandarin/train/B06/B06_01935
train/mandarin/B06,278.88,1.27,mandarin/train/B06/B06_01936
train/mandarin/B06,280.35,2.41,mandarin/train/B06/B06_01937
train/mandarin/B06,283.03,2.05,mandarin/train/B06/B06_01938
train/mandarin/B06,286.2,0.91,mandarin/train/B06/B06_01940
train/mandarin/B06,287.34,1.74,mandarin/train/B06/B06_01941
train/mandarin/B06,289.14,1.26,mandarin/train/B06/B06_01942
train/mandarin/B06,290.69,1.66,mandarin/train/B06/B06_01943
train/mandarin/B06,292.44,1.18,mandarin/train/B06/B06_01944
train/mandarin/B06,293.85,1.85,mandarin/train/B06/B06_01945
train/mandarin/B06,296.64,0.97,mandarin/train/B06/B06_01946
train/mandarin/B06,297.72,1.46,mandarin/train/B06/B06_01947
train/mandarin/B06,299.48,1.05,mandarin/train/B06/B06_01948
train/mandarin/B06,300.83,3.38,mandarin/train/B06/B06_01949
train/mandarin/B06,305.59,0.86,mandarin/train/B06/B06_01951
train/mandarin/B06,306.53,1.02,mandarin/train/B06/B06_01952
train/mandarin/B06,307.58,2.15,mandarin/train/B06/B06_01953
train/mandarin/B06,309.97,2.06,mandarin/train/B06/B06_01954
train/mandarin/B06,313.04,1.59,mandarin/train/B06/B06_01956
train/mandarin/B06,314.93,1.24,mandarin/train/B06/B06_01957
train/mandarin/B06,316.44,1.45,mandarin/train/B06/B06_01958
train/mandarin/B06,317.94,1.48,mandarin/train/B06/B06_01959
train/mandarin/B06,320.66,2.4,mandarin/train/B06/B06_01961
train/mandarin/B06,323.24,1.02,mandarin/train/B06/B06_01962
train/mandarin/B06,324.49,0.74,mandarin/train/B06/B06_01963
train/mandarin/B06,325.26,1.7,mandarin/train/B06/B06_01964
train/mandarin/B06,326.99,0.98,mandarin/train/B06/B06_01965
train/mandarin/B06,329.28,3.31,mandarin/train/B06/B06_01967
train/mandarin/B06,332.8,1.32,mandarin/train/B06/B06_01968
train/mandarin/B06,334.53,1.01,mandarin/train/B06/B06_01969
train/mandarin/B06,335.6,0.7,mandarin/train/B06/B06_01970
train/mandarin/B06,336.41,0.74,mandarin/train/B06/B06_01971
train/mandarin/B06,337.93,0.55,mandarin/train/B06/B06_01973
train/mandarin/B06,338.7,2.27,mandarin/train/B06/B06_01974
train/mandarin/B06,341.14,0.87,mandarin/train/B06/B06_01975
train/mandarin/B06,342.26,2.52,mandarin/train/B06/B06_01976
train/mandarin/B06,344.81,1.29,mandarin/train/B06/B06_01977
train/mandarin/B06,347.39,1.32,mandarin/train/B06/B06_01979
train/mandarin/B06,348.83,1.63,mandarin/train/B06/B06_01980
train/mandarin/B06,350.76,1.28,mandarin/train/B06/B06_01981
train/mandarin/B06,352.12,1.21,mandarin/train/B06/B06_01982
train/mandarin/B06,353.39,0.58,mandarin/train/B06/B06_01983
train/mandarin/B06,355.38,1.59,mandarin/train/B06/B06_01985
train/mandarin/B06,357.0,1.51,mandarin/train/B06/B06_01986
train/mandarin/B06,358.79,0.9,mandarin/train/B06/B06_01987
train/mandarin/B06,359.91,1.09,mandarin/train/B06/B06_01988
train/mandarin/B06,361.03,1.05,mandarin/train/B06/B06_01989
train/mandarin/B06,362.11,0.4,mandarin/train/B06/B06_01990
train/mandarin/B06,363.12,1.01,mandarin/train/B06/B06_01992
train/mandarin/B06,364.47,1.31,mandarin/train/B06/B06_01993
train/mandarin/B06,365.89,1.85,mandarin/train/B06/B06_01994
train/mandarin/B06,368.0,1.85,mandarin/train/B06/B06_01995
train/mandarin/B06,370.08,2.07,mandarin/train/B06/B06_01996
train/mandarin/B06,372.96,1.92,mandarin/train/B06/B06_01998
train/mandarin/B06,375.18,1.95,mandarin/train/B06/B06_01999
train/mandarin/B06,377.35,1.22,mandarin/train/B06/B06_02000
train/mandarin/B06,378.61,1.4,mandarin/train/B06/B06_02001
train/mandarin/B06,380.81,0.87,mandarin/train/B06/B06_02003
train/mandarin/B06,381.89,1.96,mandarin/train/B06/B06_02004
train/mandarin/B06,384.14,3.23,mandarin/train/B06/B06_02005
train/mandarin/B06,387.45,0.83,mandarin/train/B06/B06_02006
train/mandarin/B06,389.6,0.94,mandarin/train/B06/B06_02008
train/mandarin/B06,390.72,2.2,mandarin/train/B06/B06_02009
train/mandarin/B06,393.15,1.47,mandarin/train/B06/B06_02010
train/mandarin/B06,394.83,0.5,mandarin/train/B06/B06_02011
train/mandarin/B06,395.4,1.12,mandarin/train/B06/B06_02012
train/mandarin/B06,397.8,1.41,mandarin/train/B06/B06_02014
train/mandarin/B06,399.46,2.02,mandarin/train/B06/B06_02015
train/mandarin/B06,401.71,2.51,mandarin/train/B06/B06_02016
train/mandarin/B06,404.34,0.91,mandarin/train/B06/B06_02017
train/mandarin/B06,406.33,0.93,mandarin/train/B06/B06_02019
train/mandarin/B06,407.43,0.89,mandarin/train/B06/B06_02020
train/mandarin/B06,408.47,0.81,mandarin/train/B06/B06_02021
train/mandarin/B06,409.33,1.13,mandarin/train/B06/B06_02022
train/mandarin/B06,410.65,0.39,mandarin/train/B06/B06_02023
train/mandarin/B06,411.19,3.11,mandarin/train/B06/B06_02024
train/mandarin/B06,414.63,1.35,mandarin/train/B06/B06_02026
train/mandarin/B06,416.23,1.46,mandarin/train/B06/B06_02027
train/mandarin/B06,417.89,1.54,mandarin/train/B06/B06_02028
train/mandarin/B06,419.74,1.69,mandarin/train/B06/B06_02029
train/mandarin/B06,421.53,0.62,mandarin/train/B06/B06_02030
train/mandarin/B06,422.23,1.08,mandarin/train/B06/B06_02031
train/mandarin/B06,424.47,2.41,mandarin/train/B06/B06_02033
train/mandarin/B06,427.18,1.73,mandarin/train/B06/B06_02034
train/mandarin/B06,429.15,1.59,mandarin/train/B06/B06_02035
train/mandarin/B08,0.73,1.1,mandarin/train/B08/B08_02036
train/mandarin/B08,1.98,0.6,mandarin/train/B08/B08_02037
train/mandarin/B08,2.85,3.11,mandarin/train/B08/B08_02038
train/mandarin/B08,6.39,1.36,mandarin/train/B08/B08_02039
train/mandarin/B08,7.78,1.48,mandarin/train/B08/B08_02040
train/mandarin/B08,10.37,2.43,mandarin/train/B08/B08_02042
train/mandarin/B08,13.12,2.68,mandarin/train/B08/B08_02043
train/mandarin/B08,16.54,2.64,mandarin/train/B08/B08_02045
train/mandarin/B08,19.46,1.83,mandarin/train/B08/B08_02046
train/mandarin/B08,21.5,0.83,mandarin/train/B08/B08_02047
train/mandarin/B08,22.73,1.25,mandarin/train/B08/B08_02048
train/mandarin/B08,24.05,2.51,mandarin/train/B08/B08_02049
train/mandarin/B08,26.59,0.65,mandarin/train/B08/B08_02050
train/mandarin/B08,28.22,1.43,mandarin/train/B08/B08_02052
train/mandarin/B08,29.71,0.63,mandarin/train/B08/B08_02053
train/mandarin/B08,30.48,0.5,mandarin/train/B08/B08_02054
train/mandarin/B08,31.36,1.62,mandarin/train/B08/B08_02055
train/mandarin/B08,33.22,0.8,mandarin/train/B08/B08_02056
train/mandarin/B08,34.35,1.97,mandarin/train/B08/B08_02057
train/mandarin/B08,36.38,0.47,mandarin/train/B08/B08_02058
train/mandarin/B08,37.85,1.98,mandarin/train/B08/B08_02060
train/mandarin/B08,40.3,1.01,mandarin/train/B08/B08_02061
train/mandarin/B08,41.44,1.08,mandarin/train/B08/B08_02062
train/mandarin/B08,42.93,1.5,mandarin/train/B08/B08_02063
train/mandarin/B08,44.53,0.7,mandarin/train/B08/B08_02064
train/mandarin/B08,45.49,1.1,mandarin/train/B08/B08_02065
train/mandarin/B08,46.68,1.04,mandarin/train/B08/B08_02066
train/mandarin/B08,48.22,0.55,mandarin/train/B08/B08_02068
