english/train/voice/V001_4017392730,0.0,4.24,english/train/V001/V001_4017392730
english/train/voice/V002_1046632512,0.0,2.26,english/train/V002/V002_1046632512
english/train/voice/V002_2807470823,0.0,2.84,english/train/V002/V002_2807470823
english/train/voice/V002_1899415753,0.0,1.09,english/train/V002/V002_1899415753
english/train/voice/V002_0125869728,0.0,1.08,english/train/V002/V002_0125869728
english/train/voice/V002_0079252973,0.0,1.77,english/train/V002/V002_0079252973
english/train/voice/V001_2733959806,0.0,16.73,english/train/V001/V001_2733959806
english/train/voice/V002_0739470437,0.0,7.42,english/train/V002/V002_0739470437
english/train/voice/V001_0474307499,0.0,8.56,english/train/V001/V001_0474307499
english/train/voice/V002_0701205134,0.0,4.99,english/train/V002/V002_0701205134
english/train/voice/V002_2876255074,0.0,2.08,english/train/V002/V002_2876255074
english/train/voice/V002_2678956601,0.0,1.77,english/train/V002/V002_2678956601
english/train/voice/V001_2987130046,0.0,10.1,english/train/V001/V001_2987130046
english/train/voice/V002_3734355643,0.0,2.45,english/train/V002/V002_3734355643
english/train/voice/V002_1421692056,0.0,4.27,english/train/V002/V002_1421692056
english/train/voice/V001_2079309765,0.0,1.93,english/train/V001/V001_2079309765
english/train/voice/V002_2679266454,0.0,1.42,english/train/V002/V002_2679266454
english/train/voice/V001_4268436562,0.0,4.68,english/train/V001/V001_4268436562
english/train/voice/V001_1193874368,0.0,20.36,english/train/V001/V001_1193874368
english/train/voice/V001_0281264757,0.0,18.95,english/train/V001/V001_0281264757
english/train/voice/V002_2821225217,0.0,1.79,english/train/V002/V002_2821225217
english/train/voice/V001_3221615035,0.0,0.95,english/train/V001/V001_3221615035
english/train/voice/V002_1458188059,0.0,4.53,english/train/V002/V002_1458188059
english/train/voice/V001_1861871603,0.0,13.77,english/train/V001/V001_1861871603
english/train/voice/V002_0123408672,0.0,1.31,english/train/V002/V002_0123408672
english/train/voice/V002_0233540474,0.0,3.89,english/train/V002/V002_0233540474
english/train/voice/V001_2253447906,0.0,8.28,english/train/V001/V001_2253447906
english/train/voice/V002_0401164934,0.0,47.88,english/train/V002/V002_0401164934
english/train/voice/V002_2658693294,0.0,1.0,english/train/V002/V002_2658693294
english/train/voice/V002_1600167391,0.0,2.83,english/train/V002/V002_1600167391
english/train/voice/V002_0212940402,0.0,4.95,english/train/V002/V002_0212940402
english/train/voice/V002_3534133537,0.0,0.92,english/train/V002/V002_3534133537
english/train/voice/V001_3416181300,0.0,23.15,english/train/V001/V001_3416181300
english/train/voice/V002_0136435326,0.0,1.85,english/train/V002/V002_0136435326
english/train/voice/V002_2922783168,0.0,1.39,english/train/V002/V002_2922783168
english/train/voice/V002_3431781657,0.0,4.47,english/train/V002/V002_3431781657
english/train/voice/V002_3787246032,0.0,10.51,english/train/V002/V002_3787246032
english/train/voice/V002_1647002546,0.0,0.76,english/train/V002/V002_1647002546
english/train/voice/V001_2157031148,0.0,7.1,english/train/V001/V001_2157031148
english/train/voice/V002_2884849745,0.0,6.72,english/train/V002/V002_2884849745
english/train/voice/V002_3935697762,0.0,4.54,english/train/V002/V002_3935697762
english/train/voice/V002_3159323068,0.0,0.83,english/train/V002/V002_3159323068
english/train/voice/V002_1009339127,0.0,6.49,english/train/V002/V002_1009339127
english/train/voice/V002_0164397242,0.0,4.3,english/train/V002/V002_0164397242
english/train/voice/V002_3623430432,0.0,7.91,english/train/V002/V002_3623430432
english/train/voice/V002_3368242102,0.0,7.01,english/train/V002/V002_3368242102
english/train/voice/V002_0789483462,0.0,5.37,english/train/V002/V002_0789483462
english/train/voice/V002_3291008408,0.0,1.06,english/train/V002/V002_3291008408
english/train/voice/V002_1875523970,0.0,1.19,english/train/V002/V002_1875523970
english/train/voice/V002_3526161632,0.0,13.94,english/train/V002/V002_3526161632
english/train/voice/V002_1720840562,0.0,2.42,english/train/V002/V002_1720840562
english/train/voice/V002_2747281549,0.0,4.96,english/train/V002/V002_2747281549
english/train/voice/V002_1065899356,0.0,5.98,english/train/V002/V002_1065899356
english/train/voice/V002_3618691280,0.0,1.54,english/train/V002/V002_3618691280
english/train/voice/V001_0506130464,0.0,12.12,english/train/V001/V001_0506130464
english/train/voice/V002_1361922149,0.0,1.36,english/train/V002/V002_1361922149
english/train/voice/V002_3428213366,0.0,1.64,english/train/V002/V002_3428213366
english/train/voice/V002_2619992203,0.0,1.12,english/train/V002/V002_2619992203
english/train/voice/V002_1289488851,0.0,0.96,english/train/V002/V002_1289488851
english/train/voice/V002_1270080989,0.0,16.18,english/train/V002/V002_1270080989
english/train/voice/V001_2513304327,0.0,2.47,english/train/V001/V001_2513304327
english/train/voice/V002_0041215200,0.0,8.24,english/train/V002/V002_0041215200
english/train/voice/V001_3338175019,0.0,4.18,english/train/V001/V001_3338175019
english/train/voice/V002_3899669042,0.0,2.74,english/train/V002/V002_3899669042
english/train/voice/V002_2955582993,0.0,5.35,english/train/V002/V002_2955582993
english/train/voice/V002_0075706038,0.0,2.52,english/train/V002/V002_0075706038
english/train/voice/V002_1468737851,0.0,3.39,english/train/V002/V002_1468737851
english/train/voice/V001_2238504703,0.0,3.83,english/train/V001/V001_2238504703
english/train/voice/V001_0076470331,0.0,12.49,english/train/V001/V001_0076470331
english/train/voice/V001_2993311702,0.0,13.98,english/train/V001/V001_2993311702
english/train/voice/V002_3589412395,0.0,1.54,english/train/V002/V002_3589412395
english/train/voice/V002_2297965623,0.0,3.08,english/train/V002/V002_2297965623
english/train/voice/V001_0989813156,0.0,15.01,english/train/V001/V001_0989813156
english/train/voice/V002_0240850401,0.0,5.21,english/train/V002/V002_0240850401
english/train/voice/V002_4147786120,0.0,3.0,english/train/V002/V002_4147786120
english/train/voice/V002_0849930724,0.0,8.31,english/train/V002/V002_0849930724
english/train/voice/V002_4092599601,0.0,4.57,english/train/V002/V002_4092599601
english/train/voice/V002_4013628619,0.0,2.2,english/train/V002/V002_4013628619
english/train/voice/V002_2187472405,0.0,5.1,english/train/V002/V002_2187472405
english/train/voice/V002_0152144234,0.0,0.85,english/train/V002/V002_0152144234
english/train/voice/V002_1228297767,0.0,4.59,english/train/V002/V002_1228297767
english/train/voice/V002_1080591451,0.0,2.64,english/train/V002/V002_1080591451
english/train/voice/V002_1643940530,0.0,1.37,english/train/V002/V002_1643940530
english/train/voice/V002_4093215888,0.0,1.32,english/train/V002/V002_4093215888
english/train/voice/V001_4072124213,0.0,3.25,english/train/V001/V001_4072124213
english/train/voice/V001_1690458177,0.0,4.47,english/train/V001/V001_1690458177
english/train/voice/V002_1430314246,0.0,2.74,english/train/V002/V002_1430314246
english/train/voice/V002_3538007353,0.0,1.27,english/train/V002/V002_3538007353
english/train/voice/V002_3061058803,0.0,4.45,english/train/V002/V002_3061058803
english/train/voice/V002_0016594761,0.0,1.64,english/train/V002/V002_0016594761
english/train/voice/V001_3997155080,0.0,10.9,english/train/V001/V001_3997155080
english/train/voice/V002_0180015264,0.0,22.98,english/train/V002/V002_0180015264
english/train/voice/V002_1651983355,0.0,3.39,english/train/V002/V002_1651983355
english/train/voice/V001_1420944476,0.0,4.79,english/train/V001/V001_1420944476
english/train/voice/V002_4283714182,0.0,2.89,english/train/V002/V002_4283714182
english/train/voice/V002_1169408395,0.0,9.1,english/train/V002/V002_1169408395
english/train/voice/V002_1174058357,0.0,1.6,english/train/V002/V002_1174058357
english/train/voice/V002_2396333156,0.0,3.97,english/train/V002/V002_2396333156
english/train/voice/V002_1070113831,0.0,1.43,english/train/V002/V002_1070113831
english/train/voice/V002_2436500134,0.0,8.21,english/train/V002/V002_2436500134
english/train/voice/V002_3342275204,0.0,2.3,english/train/V002/V002_3342275204
english/train/voice/V002_4240757468,0.0,1.34,english/train/V002/V002_4240757468
english/train/voice/V002_2385138403,0.0,4.87,english/train/V002/V002_2385138403
english/train/voice/V002_3869419821,0.0,7.35,english/train/V002/V002_3869419821
english/train/voice/V001_4070630289,0.0,7.54,english/train/V001/V001_4070630289
english/train/voice/V001_4051088253,0.0,2.62,english/train/V001/V001_4051088253
english/train/voice/V002_1696559279,0.0,6.85,english/train/V002/V002_1696559279
english/train/voice/V002_0689248805,0.0,3.89,english/train/V002/V002_0689248805
english/train/voice/V002_4217600777,0.0,3.32,english/train/V002/V002_4217600777
english/train/voice/V002_4210849394,0.0,4.65,english/train/V002/V002_4210849394
english/train/voice/V001_3497952635,0.0,4.18,english/train/V001/V001_3497952635
english/train/voice/V001_4069777750,0.0,15.76,english/train/V001/V001_4069777750
english/train/voice/V002_0036601326,0.0,1.66,english/train/V002/V002_0036601326
english/train/voice/V002_0124208650,0.0,0.97,english/train/V002/V002_0124208650
english/train/voice/V001_2590553018,0.0,6.58,english/train/V001/V001_2590553018
english/train/voice/V002_2962784595,0.0,7.6,english/train/V002/V002_2962784595
english/train/voice/V002_3547548047,0.0,6.27,english/train/V002/V002_3547548047
english/train/voice/V001_0917895079,0.0,3.85,english/train/V001/V001_0917895079
english/train/voice/V002_0614945368,0.0,7.94,english/train/V002/V002_0614945368
english/train/voice/V002_2614479132,0.0,1.94,english/train/V002/V002_2614479132
english/train/voice/V002_2535031363,0.0,4.77,english/train/V002/V002_2535031363
english/train/voice/V001_1113844859,0.0,10.71,english/train/V001/V001_1113844859
english/train/voice/V002_2053640689,0.0,10.43,english/train/V002/V002_2053640689
english/train/voice/V002_1329926707,0.0,1.12,english/train/V002/V002_1329926707
english/train/voice/V001_4017407109,0.0,10.8,english/train/V001/V001_4017407109
english/train/voice/V002_0036522165,0.0,2.49,english/train/V002/V002_0036522165
english/train/voice/V002_4240267791,0.0,8.19,english/train/V002/V002_4240267791
english/train/voice/V002_1949548880,0.0,0.71,english/train/V002/V002_1949548880
english/train/voice/V002_3270258197,0.0,7.04,english/train/V002/V002_3270258197
english/train/voice/V002_1626599408,0.0,3.83,english/train/V002/V002_1626599408
english/train/voice/V002_1674064433,0.0,1.21,english/train/V002/V002_1674064433
english/train/voice/V002_0717601127,0.0,0.98,english/train/V002/V002_0717601127
english/train/voice/V002_1260482987,0.0,1.99,english/train/V002/V002_1260482987
english/train/voice/V002_3643817139,0.0,1.89,english/train/V002/V002_3643817139
english/train/voice/V002_1509154779,0.0,1.06,english/train/V002/V002_1509154779
english/train/voice/V002_2145663573,0.0,2.34,english/train/V002/V002_2145663573
english/train/voice/V002_1205284632,0.0,0.93,english/train/V002/V002_1205284632
english/train/voice/V002_2093535232,0.0,4.56,english/train/V002/V002_2093535232
english/train/voice/V002_0904968570,0.0,0.92,english/train/V002/V002_0904968570
english/train/voice/V001_3477881348,0.0,8.01,english/train/V001/V001_3477881348
english/train/voice/V001_4281538605,0.0,1.27,english/train/V001/V001_4281538605
english/train/voice/V002_2601751022,0.0,0.78,english/train/V002/V002_2601751022
english/train/voice/V002_1921732832,0.0,10.37,english/train/V002/V002_1921732832
english/train/voice/V002_1524423095,0.0,5.0,english/train/V002/V002_1524423095
english/train/voice/V001_4121608852,0.0,5.11,english/train/V001/V001_4121608852
english/train/voice/V002_1638275283,0.0,4.61,english/train/V002/V002_1638275283
english/train/voice/V002_4042865304,0.0,4.45,english/train/V002/V002_4042865304
english/train/voice/V002_2357469664,0.0,6.59,english/train/V002/V002_2357469664
english/train/voice/V002_1022202283,0.0,1.3,english/train/V002/V002_1022202283
english/train/voice/V001_3446897960,0.0,3.59,english/train/V001/V001_3446897960
english/train/voice/V002_3728170790,0.0,1.1,english/train/V002/V002_3728170790
english/train/voice/V002_0864479472,0.0,2.98,english/train/V002/V002_0864479472
english/train/voice/V002_1058941361,0.0,5.24,english/train/V002/V002_1058941361
english/train/voice/V001_2956662172,0.0,3.45,english/train/V001/V001_2956662172
english/train/voice/V002_3448443642,0.0,6.85,english/train/V002/V002_3448443642
english/train/voice/V002_1656891150,0.0,1.32,english/train/V002/V002_1656891150
english/train/voice/V002_1731294902,0.0,2.87,english/train/V002/V002_1731294902
english/train/voice/V002_4003026827,0.0,2.54,english/train/V002/V002_4003026827
english/train/voice/V002_1705816815,0.0,0.78,english/train/V002/V002_1705816815
english/train/voice/V001_2598275636,0.0,9.08,english/train/V001/V001_2598275636
english/train/voice/V002_2392996413,0.0,3.75,english/train/V002/V002_2392996413
english/train/voice/V001_2965220019,0.0,5.71,english/train/V001/V001_2965220019
english/train/voice/V002_2296648864,0.0,1.32,english/train/V002/V002_2296648864
english/train/voice/V001_1091145361,0.0,7.91,english/train/V001/V001_1091145361
english/train/voice/V002_3349843721,0.0,11.75,english/train/V002/V002_3349843721
english/train/voice/V001_1608282859,0.0,2.0,english/train/V001/V001_1608282859
english/train/voice/V002_4005815370,0.0,1.52,english/train/V002/V002_4005815370
english/train/voice/V001_0317340607,0.0,12.69,english/train/V001/V001_0317340607
english/train/voice/V002_1772557005,0.0,3.51,english/train/V002/V002_1772557005
english/train/voice/V002_1269203946,0.0,2.7,english/train/V002/V002_1269203946
english/train/voice/V002_3240790889,0.0,5.72,english/train/V002/V002_3240790889
english/train/voice/V002_3205495211,0.0,3.66,english/train/V002/V002_3205495211
english/train/voice/V002_0958100099,0.0,2.4,english/train/V002/V002_0958100099
english/train/voice/V002_1527683448,0.0,1.06,english/train/V002/V002_1527683448
english/train/voice/V002_2683403731,0.0,5.85,english/train/V002/V002_2683403731
english/train/voice/V001_2484066096,0.0,7.0,english/train/V001/V001_2484066096
english/train/voice/V002_3844778814,0.0,5.27,english/train/V002/V002_3844778814
english/train/voice/V001_1403327838,0.0,7.58,english/train/V001/V001_1403327838
english/train/voice/V002_3022809013,0.0,2.79,english/train/V002/V002_3022809013
english/train/voice/V002_1965806128,0.0,0.87,english/train/V002/V002_1965806128
english/train/voice/V001_0254467696,0.0,14.77,english/train/V001/V001_0254467696
english/train/voice/V002_2156234991,0.0,3.27,english/train/V002/V002_2156234991
english/train/voice/V001_3967796026,0.0,9.38,english/train/V001/V001_3967796026
english/train/voice/V001_0865807276,0.0,13.18,english/train/V001/V001_0865807276
english/train/voice/V002_2786659494,0.0,1.28,english/train/V002/V002_2786659494
english/train/voice/V002_3539340978,0.0,5.97,english/train/V002/V002_3539340978
english/train/voice/V002_3031889251,0.0,1.79,english/train/V002/V002_3031889251
english/train/voice/V001_3371615214,0.0,8.1,english/train/V001/V001_3371615214
